game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
5807,0,8,RandomK,44,30,9,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
5807,0,8,RandomK,44,51,10,1,"Freeze","Freeze(CCW,5)",,,,,,,,0,,
5807,0,8,RandomK,44,59,11,1,"Hit","Hit(CCW,7,STRONG)",,,,,,,,0,,
5807,0,8,RandomK,44,60,12,1,"Freeze","Freeze(CW,7)",,,,,,,,0,,
5807,0,8,RandomK,44,61,13,1,"Freeze","Freeze(CCW,7)",,,,,,,,0,,
5807,0,8,RandomK,44,70,14,1,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0,,
5807,0,8,RandomK,44,72,15,1,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0,,
5807,0,8,RandomK,44,74,16,1,"PostGuard","PostGuard(CW,6,0)",,,,,,,,0,,
5567,2,15,RandomK,44,9,0,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
5567,2,15,RandomK,44,12,1,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
5567,2,15,RandomK,44,17,2,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5567,2,15,RandomK,44,19,3,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
5567,2,15,RandomK,44,25,4,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
5567,2,15,RandomK,44,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5567,2,15,RandomK,44,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
5567,2,15,RandomK,44,39,7,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0,,
5567,2,15,RandomK,44,43,8,1,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0,,
5567,2,15,RandomK,44,47,9,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0,,
5567,2,15,RandomK,44,50,10,1,"Freeze","Freeze(CW,4)",,,,,,,,0,,
5567,2,15,RandomK,44,52,11,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0,,
5567,2,15,RandomK,44,54,12,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0,,
5567,2,15,RandomK,44,58,13,1,"Hit","Hit(CW,6,STRONG)",,,,,,,,0,,
5567,2,15,RandomK,44,60,14,1,"Freeze","Freeze(CW,6)",,,,,,,,0,,
5567,2,15,RandomK,44,67,15,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0,,
5567,2,15,RandomK,44,76,16,1,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0,,
5567,2,15,RandomK,44,84,17,1,"Hit","Hit(CW,12,WEAK)",,,,,,,,0,,
5567,2,15,RandomK,44,95,18,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0,,
5567,2,15,RandomK,44,100,19,1,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0,,
5567,2,15,RandomK,44,106,20,1,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0,,
5567,2,15,RandomK,44,111,21,1,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0,,
5567,2,15,RandomK,44,112,22,1,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0,,
5567,2,15,RandomK,44,115,23,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0,,
5567,2,15,RandomK,44,123,24,1,"PostGuard","PostGuard(CCW,15,0)",,,,,,,,0,,
5567,2,15,RandomK,44,125,25,1,"PostGuard","PostGuard(CCW,15,1)",,,,,,,,0,,
2507,3,11,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
2507,3,11,RandomK,44,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
2507,3,11,RandomK,44,11,2,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
2507,3,11,RandomK,44,15,3,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
2507,3,11,RandomK,44,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
2507,3,11,RandomK,44,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
2507,3,11,RandomK,44,34,6,1,"Hit","Hit(CW,2,STRONG)",,,,,,,,0,,
2507,3,11,RandomK,44,35,7,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0,,
2507,3,11,RandomK,44,44,8,1,"Freeze","Freeze(CW,4)",,,,,,,,0,,
2507,3,11,RandomK,44,46,9,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0,,
2507,3,11,RandomK,44,50,10,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0,,
2507,3,11,RandomK,44,57,11,1,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0,,
2507,3,11,RandomK,44,69,12,1,"Hit","Hit(CCW,10,WEAK)",,,,,,,,0,,
2507,3,11,RandomK,44,70,13,1,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0,,
2507,3,11,RandomK,44,71,14,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0,,
2507,3,11,RandomK,44,73,15,1,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0,,
2507,3,11,RandomK,44,75,16,1,"Freeze","Freeze(CCW,10)",,,,,,,,0,,
2507,3,11,RandomK,44,82,17,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0,,
2507,3,11,RandomK,44,95,18,1,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0,,
2507,3,11,RandomK,44,96,19,1,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0,,
2507,3,11,RandomK,44,98,20,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0,,
2507,3,11,RandomK,44,99,21,1,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0,,
7006,3,15,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7006,3,15,RandomK,44,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
7006,3,15,RandomK,44,7,2,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7006,3,15,RandomK,44,8,3,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
7006,3,15,RandomK,44,9,4,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
7006,3,15,RandomK,44,19,5,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
7006,3,15,RandomK,44,25,6,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
7006,3,15,RandomK,44,36,7,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0,,
7006,3,15,RandomK,44,52,8,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0,,
7006,3,15,RandomK,44,55,9,1,"Hit","Hit(CCW,6,WEAK)",,,,,,,,0,,
7006,3,15,RandomK,44,60,10,1,"Freeze","Freeze(CW,6)",,,,,,,,0,,
7006,3,15,RandomK,44,64,11,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0,,
7006,3,15,RandomK,44,67,12,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0,,
7006,3,15,RandomK,44,69,13,1,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0,,
7006,3,15,RandomK,44,70,14,1,"Freeze","Freeze(CW,8)",,,,,,,,0,,
7006,3,15,RandomK,44,77,15,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0,,
7006,3,15,RandomK,44,79,16,1,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0,,
7006,3,15,RandomK,44,86,17,1,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0,,
7006,3,15,RandomK,44,89,18,1,"Hit","Hit(CCW,12,STRONG)",,,,,,,,0,,
7006,3,15,RandomK,44,97,19,1,"Hit","Hit(CCW,14,MIDDLE)",,,,,,,,0,,
7006,3,15,RandomK,44,101,20,1,"Freeze","Freeze(CCW,14)",,,,,,,,0,,
7006,3,15,RandomK,44,104,21,1,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
7006,3,15,RandomK,44,106,22,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
7006,3,15,RandomK,44,109,23,1,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0,,
7006,3,15,RandomK,44,119,24,1,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0,,
7006,3,15,RandomK,44,124,25,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0,,
7006,3,15,RandomK,44,132,26,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0,,
7006,3,15,RandomK,44,139,27,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0,,
7006,3,15,RandomK,44,144,28,1,"Pass","Pass",,,,,,,,0,,
1984,6,4,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
1984,6,4,RandomK,44,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
1984,6,4,RandomK,44,5,2,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
1984,6,4,RandomK,44,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
1984,6,4,RandomK,44,11,4,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
1984,6,4,RandomK,44,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
1984,6,4,RandomK,44,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
1984,6,4,RandomK,44,34,7,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0,,
1984,6,4,RandomK,44,40,8,1,"Freeze","Freeze(CW,1)",,,,,,,,0,,
1984,6,4,RandomK,44,46,9,1,"Hit","Hit(CW,3,MIDDLE)",,,,,,,,0,,
1984,6,4,RandomK,44,47,10,1,"Hit","Hit(CCW,3,MIDDLE)",,,,,,,,0,,
1984,6,4,RandomK,44,52,11,1,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0,,
1845,7,14,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
1845,7,14,RandomK,44,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
1845,7,14,RandomK,44,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
1845,7,14,RandomK,44,15,3,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
1845,7,14,RandomK,44,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
1845,7,14,RandomK,44,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
1845,7,14,RandomK,44,40,6,1,"Freeze","Freeze(CW,13)",,,,,,,,0,,
1845,7,14,RandomK,44,44,7,1,"PostGuard","PostGuard(CW,10,1)",,,,,,,,0,,
1845,7,14,RandomK,44,50,8,1,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0,,
1845,7,14,RandomK,44,51,9,1,"PostGuard","PostGuard(CCW,12,1)",,,,,,,,0,,
1845,7,14,RandomK,44,52,10,1,"PostGuard","PostGuard(CW,12,2)",,,,,,,,0,,
5780,2,6,RandomK,44,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
5780,2,6,RandomK,44,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
5780,2,6,RandomK,44,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
5780,2,6,RandomK,44,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
5780,2,6,RandomK,44,25,4,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
5780,2,6,RandomK,44,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5780,2,6,RandomK,44,33,6,1,"Hit","Hit(CCW,5,TOUCH)",,,,,,,,0,,
5780,2,6,RandomK,44,37,7,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0,,
5780,2,6,RandomK,44,43,8,1,"PostGuard","PostGuard(CCW,0,0)",,,,,,,,0,,
5780,2,6,RandomK,44,48,9,1,"Pass","Pass",,,,,,,,0,,
8645,7,5,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
8645,7,5,RandomK,44,11,1,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
8645,7,5,RandomK,44,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
8645,7,5,RandomK,44,15,3,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
8645,7,5,RandomK,44,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
8645,7,5,RandomK,44,21,5,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
8645,7,5,RandomK,44,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
8645,7,5,RandomK,44,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
8645,7,5,RandomK,44,34,8,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
8645,7,5,RandomK,44,35,9,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
8645,7,5,RandomK,44,39,10,1,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
8645,7,5,RandomK,44,45,11,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0,,
8645,7,5,RandomK,44,55,12,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0,,
8645,7,5,RandomK,44,59,13,1,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0,,
8645,7,5,RandomK,44,61,14,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0,,
6132,0,13,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
6132,0,13,RandomK,44,14,1,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
6132,0,13,RandomK,44,21,2,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
6132,0,13,RandomK,44,25,3,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
6132,0,13,RandomK,44,30,4,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
6132,0,13,RandomK,44,37,5,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0,,
6132,0,13,RandomK,44,43,6,1,"Hit","Hit(CCW,10,TOUCH)",,,,,,,,0,,
6132,0,13,RandomK,44,46,7,1,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0,,
6132,0,13,RandomK,44,49,8,1,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0,,
6132,0,13,RandomK,44,50,9,1,"Freeze","Freeze(CW,10)",,,,,,,,0,,
6132,0,13,RandomK,44,52,10,1,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0,,
6132,0,13,RandomK,44,55,11,1,"Hit","Hit(CCW,12,WEAK)",,,,,,,,0,,
6132,0,13,RandomK,44,58,12,1,"Hit","Hit(CW,12,STRONG)",,,,,,,,0,,
6132,0,13,RandomK,44,60,13,1,"Freeze","Freeze(CW,12)",,,,,,,,0,,
6132,0,13,RandomK,44,63,14,1,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0,,
6132,0,13,RandomK,44,64,15,1,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0,,
6132,0,13,RandomK,44,65,16,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0,,
6132,0,13,RandomK,44,80,17,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0,,
3339,4,10,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
3339,4,10,RandomK,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
3339,4,10,RandomK,44,7,2,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
3339,4,10,RandomK,44,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
3339,4,10,RandomK,44,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
3339,4,10,RandomK,44,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
3339,4,10,RandomK,44,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
3339,4,10,RandomK,44,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
3339,4,10,RandomK,44,37,8,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0,,
3339,4,10,RandomK,44,39,9,1,"Hit","Hit(CCW,7,STRONG)",,,,,,,,0,,
3339,4,10,RandomK,44,41,10,1,"Freeze","Freeze(CCW,7)",,,,,,,,0,,
3339,4,10,RandomK,44,60,11,1,"PostGuard","PostGuard(CW,6,1)",,,,,,,,0,,
3339,4,10,RandomK,44,62,12,1,"PostGuard","PostGuard(CW,6,2)",,,,,,,,0,,
3339,4,10,RandomK,44,68,13,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0,,
3339,4,10,RandomK,44,69,14,1,"PostGuard","PostGuard(CCW,8,2)",,,,,,,,0,,
3566,6,14,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
3566,6,14,RandomK,44,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
3566,6,14,RandomK,44,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
3566,6,14,RandomK,44,26,3,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
3566,6,14,RandomK,44,30,4,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
3566,6,14,RandomK,44,31,5,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
3566,6,14,RandomK,44,32,6,1,"Hit","Hit(CW,1,TOUCH)",,,,,,,,0,,
3566,6,14,RandomK,44,34,7,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0,,
3566,6,14,RandomK,44,35,8,1,"Hit","Hit(CCW,1,WEAK)",,,,,,,,0,,
3566,6,14,RandomK,44,45,9,1,"Hit","Hit(CCW,5,WEAK)",,,,,,,,0,,
3566,6,14,RandomK,44,53,10,1,"Hit","Hit(CCW,7,TOUCH)",,,,,,,,0,,
3566,6,14,RandomK,44,72,11,1,"Hit","Hit(CW,11,TOUCH)",,,,,,,,0,,
3566,6,14,RandomK,44,74,12,1,"Hit","Hit(CW,11,WEAK)",,,,,,,,0,,
3566,6,14,RandomK,44,78,13,1,"Hit","Hit(CW,11,STRONG)",,,,,,,,0,,
3566,6,14,RandomK,44,79,14,1,"Hit","Hit(CCW,11,STRONG)",,,,,,,,0,,
3566,6,14,RandomK,44,80,15,1,"Freeze","Freeze(CW,11)",,,,,,,,0,,
3566,6,14,RandomK,44,82,16,1,"Hit","Hit(CW,13,TOUCH)",,,,,,,,0,,
3566,6,14,RandomK,44,83,17,1,"Hit","Hit(CCW,13,TOUCH)",,,,,,,,0,,
3566,6,14,RandomK,44,85,18,1,"Hit","Hit(CCW,13,WEAK)",,,,,,,,0,,
3566,6,14,RandomK,44,103,19,1,"PostGuard","PostGuard(CCW,4,2)",,,,,,,,0,,
3566,6,14,RandomK,44,105,20,1,"PostGuard","PostGuard(CCW,6,0)",,,,,,,,0,,
3566,6,14,RandomK,44,108,21,1,"PostGuard","PostGuard(CW,6,2)",,,,,,,,0,,
3566,6,14,RandomK,44,118,22,1,"PostGuard","PostGuard(CW,10,1)",,,,,,,,0,,
3566,6,14,RandomK,44,119,23,1,"PostGuard","PostGuard(CCW,10,1)",,,,,,,,0,,
3566,6,14,RandomK,44,122,24,1,"PostGuard","PostGuard(CW,12,0)",,,,,,,,0,,
3566,6,14,RandomK,44,126,25,1,"PostGuard","PostGuard(CW,12,2)",,,,,,,,0,,
5523,3,9,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
5523,3,9,RandomK,44,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
5523,3,9,RandomK,44,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
5523,3,9,RandomK,44,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
5523,3,9,RandomK,44,14,4,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
5523,3,9,RandomK,44,19,5,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
5523,3,9,RandomK,44,20,6,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
5523,3,9,RandomK,44,33,7,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,,
5523,3,9,RandomK,44,39,8,1,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
5523,3,9,RandomK,44,40,9,1,"Freeze","Freeze(CW,0)",,,,,,,,0,,
5523,3,9,RandomK,44,44,10,1,"Hit","Hit(CW,2,WEAK)",,,,,,,,0,,
5523,3,9,RandomK,44,45,11,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0,,
5523,3,9,RandomK,44,49,12,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0,,
5523,3,9,RandomK,44,51,13,1,"Freeze","Freeze(CCW,2)",,,,,,,,0,,
5523,3,9,RandomK,44,56,14,1,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0,,
5523,3,9,RandomK,44,66,15,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0,,
5523,3,9,RandomK,44,73,16,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0,,
5523,3,9,RandomK,44,80,17,1,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0,,
5523,3,9,RandomK,44,92,18,1,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0,,
5523,3,9,RandomK,44,94,19,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0,,
5523,3,9,RandomK,44,100,20,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0,,
7015,5,14,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7015,5,14,RandomK,44,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
7015,5,14,RandomK,44,11,2,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7015,5,14,RandomK,44,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
7015,5,14,RandomK,44,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
7015,5,14,RandomK,44,31,5,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
7015,5,14,RandomK,44,34,6,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0,,
7015,5,14,RandomK,44,38,7,1,"Hit","Hit(CW,1,STRONG)",,,,,,,,0,,
7015,5,14,RandomK,44,43,8,1,"Hit","Hit(CCW,3,TOUCH)",,,,,,,,0,,
7015,5,14,RandomK,44,52,9,1,"Hit","Hit(CW,5,TOUCH)",,,,,,,,0,,
7015,5,14,RandomK,44,53,10,1,"Hit","Hit(CCW,5,TOUCH)",,,,,,,,0,,
7015,5,14,RandomK,44,56,11,1,"Hit","Hit(CW,5,MIDDLE)",,,,,,,,0,,
7015,5,14,RandomK,44,57,12,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0,,
7015,5,14,RandomK,44,62,13,1,"Hit","Hit(CW,7,TOUCH)",,,,,,,,0,,
7015,5,14,RandomK,44,65,14,1,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0,,
7015,5,14,RandomK,44,71,15,1,"Freeze","Freeze(CCW,7)",,,,,,,,0,,
7015,5,14,RandomK,44,74,16,1,"Hit","Hit(CW,9,WEAK)",,,,,,,,0,,
7015,5,14,RandomK,44,85,17,1,"Hit","Hit(CCW,11,WEAK)",,,,,,,,0,,
7015,5,14,RandomK,44,98,18,1,"Hit","Hit(CW,13,STRONG)",,,,,,,,0,,
7015,5,14,RandomK,44,112,19,1,"PostGuard","PostGuard(CW,2,2)",,,,,,,,0,,
7015,5,14,RandomK,44,113,20,1,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0,,
7015,5,14,RandomK,44,114,21,1,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0,,
7015,5,14,RandomK,44,116,22,1,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0,,
7015,5,14,RandomK,44,118,23,1,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0,,
7015,5,14,RandomK,44,128,24,1,"PostGuard","PostGuard(CW,8,1)",,,,,,,,0,,
7015,5,14,RandomK,44,131,25,1,"PostGuard","PostGuard(CCW,8,2)",,,,,,,,0,,
7015,5,14,RandomK,44,132,26,1,"PostGuard","PostGuard(CW,10,0)",,,,,,,,0,,
7015,5,14,RandomK,44,135,27,1,"PostGuard","PostGuard(CCW,10,1)",,,,,,,,0,,
7015,5,14,RandomK,44,139,28,1,"PostGuard","PostGuard(CCW,12,0)",,,,,,,,0,,
743,7,3,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
743,7,3,RandomK,44,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
743,7,3,RandomK,44,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
743,7,3,RandomK,44,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
743,7,3,RandomK,44,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
743,7,3,RandomK,44,21,5,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
743,7,3,RandomK,44,23,6,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
743,7,3,RandomK,44,25,7,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
743,7,3,RandomK,44,27,8,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
743,7,3,RandomK,44,40,9,1,"Freeze","Freeze(CW,0)",,,,,,,,0,,
743,7,3,RandomK,44,49,10,1,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0,,
1014,4,15,RandomK,44,11,0,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
1014,4,15,RandomK,44,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
1014,4,15,RandomK,44,24,2,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
1014,4,15,RandomK,44,27,3,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
1014,4,15,RandomK,44,37,4,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0,,
1014,4,15,RandomK,44,39,5,1,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0,,
1014,4,15,RandomK,44,41,6,1,"Freeze","Freeze(CCW,10)",,,,,,,,0,,
1014,4,15,RandomK,44,46,7,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
1014,4,15,RandomK,44,47,8,1,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
1014,4,15,RandomK,44,49,9,1,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0,,
1014,4,15,RandomK,44,56,10,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0,,
1014,4,15,RandomK,44,57,11,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0,,
1014,4,15,RandomK,44,59,12,1,"PostGuard","PostGuard(CCW,13,2)",,,,,,,,0,,
3900,0,10,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
3900,0,10,RandomK,44,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
3900,0,10,RandomK,44,11,2,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
3900,0,10,RandomK,44,19,3,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
3900,0,10,RandomK,44,22,4,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
3900,0,10,RandomK,44,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
3900,0,10,RandomK,44,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
3900,0,10,RandomK,44,36,7,1,"Hit","Hit(CW,9,MIDDLE)",,,,,,,,0,,
3900,0,10,RandomK,44,41,8,1,"Freeze","Freeze(CCW,9)",,,,,,,,0,,
